latitude,longitude,date,max_chla
55.25,359.5,2017-08-20,1.1036144495010376
55.25,359.75,2017-08-28,1.4825124740600586
55.5,345.0,2017-05-08,0.5902767181396484
55.5,345.25,2017-04-30,0.5946758985519409
55.5,345.5,2017-07-11,0.6337330341339111
55.5,345.75,2017-04-30,0.7340973019599915
55.5,346.0,2017-06-25,0.7803913354873657
55.5,346.25,2017-04-30,0.730452299118042
55.5,346.5,2017-04-30,0.7211669087409973
55.5,346.75,2017-04-30,0.6775197386741638
55.5,347.0,2017-04-30,0.6883982419967651
55.5,347.25,2017-04-30,0.7268354296684265
55.5,347.5,2017-04-30,0.7502240538597107
55.5,347.75,2017-04-30,0.7783987522125244
55.5,348.0,2017-04-30,0.8582596182823181
55.5,348.25,2017-04-30,0.8868919610977173
55.5,348.5,2017-04-30,0.8431286215782166
55.5,348.75,2017-05-08,0.8325456380844116
55.5,349.0,2017-05-08,0.9067155122756958
55.5,349.25,2017-05-08,1.8117575645446777
55.5,349.5,2017-05-08,1.607723593711853
55.5,349.75,2017-04-30,0.9593077898025513
55.5,350.0,2017-04-30,1.055195689201355
55.5,350.25,2017-04-30,1.1846779584884644
55.5,350.5,2017-04-30,1.5238902568817139
55.5,350.75,2017-04-30,1.9604097604751587
55.5,351.0,2017-03-29,1.8472726345062256
55.5,351.25,2017-03-29,1.8460931777954102
55.5,351.5,2017-04-30,1.1489537954330444
55.5,351.75,2017-03-29,1.2679142951965332
55.5,352.0,2017-03-29,1.487223744392395
55.5,352.25,2017-03-29,1.369526982307434
55.5,352.5,2017-03-29,1.1994702816009521
55.5,352.75,2017-04-06,1.0316861867904663
55.5,353.0,2017-03-05,1.1144273281097412
55.5,353.25,2017-03-05,1.1174635887145996
55.5,353.5,2017-02-09,1.2087953090667725
55.5,353.75,2017-02-09,1.2078956365585327
55.5,354.0,2017-06-17,1.343462586402893
55.5,354.25,2017-07-11,1.3952208757400513
55.5,354.5,2017-10-23,2.1476809978485107
55.5,354.75,2017-09-21,2.954158067703247
55.5,355.0,2017-03-29,4.137267589569092
55.5,355.25,2017-04-22,6.668670177459717
55.5,355.5,,
55.5,355.75,,
55.5,356.0,,
55.5,356.25,,
55.5,356.5,,
55.5,356.75,,
55.5,357.0,,
55.5,357.25,,
55.5,357.5,,
55.5,357.75,,
55.5,358.0,,
55.5,358.25,,
55.5,358.5,2017-04-06,2.047071933746338
55.5,358.75,2017-04-06,1.5874290466308594
55.5,359.0,2017-03-29,1.1998238563537598
55.5,359.25,2017-04-30,1.1912378072738647
55.5,359.5,2017-04-06,1.1241010427474976
55.5,359.75,2017-04-14,1.08890700340271
55.75,345.0,2017-04-30,0.7291874885559082
55.75,345.25,2017-04-30,0.722557783126831
55.75,345.5,2017-04-30,0.6630606651306152
55.75,345.75,2017-04-30,0.6982109546661377
55.75,346.0,2017-04-30,0.7118841409683228
55.75,346.25,2017-04-30,0.7673208713531494
55.75,346.5,2017-04-30,0.7981131076812744
55.75,346.75,2017-04-30,0.7509353160858154
55.75,347.0,2017-04-30,0.7343390583992004
55.75,347.25,2017-04-30,0.7749410271644592
55.75,347.5,2017-08-20,0.74909508228302
55.75,347.75,2017-08-20,0.7351409196853638
55.75,348.0,2017-04-30,0.9744776487350464
55.75,348.25,2017-04-30,0.96898353099823
55.75,348.5,2017-05-08,0.9328716993331909
55.75,348.75,2017-04-30,0.9451021552085876
55.75,349.0,2017-04-30,1.0063395500183105
55.75,349.25,2017-04-30,1.0417497158050537
55.75,349.5,2017-04-30,1.001177191734314
55.75,349.75,2017-04-30,0.9778354167938232
55.75,350.0,2017-04-30,1.0169620513916016
55.75,350.25,2017-04-30,1.0271059274673462
55.75,350.5,2017-05-08,1.1215301752090454
55.75,350.75,2017-05-08,1.7172595262527466
55.75,351.0,2017-05-08,2.040584087371826
55.75,351.25,2017-05-08,1.9125819206237793
55.75,351.5,2017-05-08,1.9090540409088135
55.75,351.75,2017-03-29,2.009528160095215
55.75,352.0,2017-03-29,1.6487542390823364
55.75,352.25,2017-03-29,1.4652094841003418
55.75,352.5,2017-04-30,1.0405434370040894
55.75,352.75,2017-04-30,1.04099440574646
55.75,353.0,2017-04-22,1.1573446989059448
55.75,353.25,2017-03-13,1.414810061454773
55.75,353.5,2017-04-14,1.2599714994430542
55.75,353.75,,
55.75,354.0,2017-05-08,1.8600448369979858
55.75,354.25,2017-05-16,1.7856897115707397
55.75,354.5,,
55.75,354.75,2017-04-14,3.5028672218322754
55.75,355.0,2017-02-25,2.4685215950012207
55.75,355.25,,
55.75,355.5,,
55.75,355.75,,
55.75,356.0,,
55.75,356.25,,
55.75,356.5,,
55.75,356.75,,
55.75,357.0,,
55.75,357.25,,
55.75,357.5,,
55.75,357.75,,
55.75,358.0,2017-05-08,2.0308890342712402
55.75,358.25,2017-03-21,2.332604169845581
55.75,358.5,2017-03-29,1.8942424058914185
55.75,358.75,2017-04-06,1.4503703117370605
55.75,359.0,2017-04-14,1.2956018447875977
55.75,359.25,2017-04-14,1.25507390499115
55.75,359.5,2017-04-14,1.1186290979385376
55.75,359.75,2017-04-14,1.3306982517242432
56.0,345.0,2017-07-19,0.7869460582733154
56.0,345.25,2017-04-30,0.7257336974143982
56.0,345.5,2017-04-30,0.7074953317642212
56.0,345.75,2017-04-30,0.648898184299469
56.0,346.0,2017-04-30,0.6517871618270874
56.0,346.25,2017-04-30,0.6939193606376648
56.0,346.5,2017-04-30,0.7368014454841614
56.0,346.75,2017-04-30,0.7449614405632019
56.0,347.0,2017-04-30,0.7516503930091858
56.0,347.25,2017-04-30,0.7822446227073669
56.0,347.5,2017-04-30,0.6904873251914978
56.0,347.75,2017-04-30,0.8268038630485535
56.0,348.0,2017-04-30,0.9640711545944214
56.0,348.25,2017-04-30,0.9885162711143494
56.0,348.5,2017-04-30,1.0011476278305054
56.0,348.75,2017-06-09,1.4161256551742554
56.0,349.0,2017-04-30,1.038382649421692
56.0,349.25,2017-05-08,1.0729742050170898
56.0,349.5,2017-04-30,1.1187604665756226
56.0,349.75,2017-04-30,1.051426887512207
56.0,350.0,2017-04-30,0.9589216709136963
56.0,350.25,2017-04-30,0.9603144526481628
56.0,350.5,2017-04-30,1.0204484462738037
56.0,350.75,2017-05-08,1.4453344345092773
56.0,351.0,2017-05-08,2.36136531829834
56.0,351.25,2017-05-08,2.4225311279296875
56.0,351.5,2017-03-29,2.0200014114379883
56.0,351.75,2017-03-29,2.2713844776153564
56.0,352.0,2017-05-08,1.6316845417022705
56.0,352.25,2017-04-30,1.57526433467865
56.0,352.5,2017-04-30,1.5374226570129395
56.0,352.75,2017-04-30,1.3385199308395386
56.0,353.0,2017-04-30,1.0804064273834229
56.0,353.25,2017-04-22,1.2866311073303223
56.0,353.5,2017-04-22,1.2956042289733887
56.0,353.75,2017-09-29,2.0025415420532227
56.0,354.0,2017-04-30,1.7236504554748535
56.0,354.25,,
56.0,354.5,,
56.0,354.75,,
56.0,355.0,,
56.0,355.25,,
56.0,355.5,,
56.0,355.75,,
56.0,356.0,,
56.0,356.25,,
56.0,356.5,,
56.0,356.75,2017-02-25,8.102350234985352
56.0,357.0,2017-04-14,4.2677903175354
56.0,357.25,2017-09-13,5.154529094696045
56.0,357.5,2017-04-06,3.1476967334747314
56.0,357.75,2017-10-15,3.248460292816162
56.0,358.0,2017-03-29,3.3225111961364746
56.0,358.25,2017-03-29,2.390286445617676
56.0,358.5,2017-04-14,1.5010533332824707
56.0,358.75,2017-04-14,1.4037126302719116
56.0,359.0,2017-04-06,1.4221175909042358
56.0,359.25,2017-04-14,1.4457987546920776
56.0,359.5,2017-04-14,1.3779456615447998
56.0,359.75,2017-04-14,1.261447787284851
56.25,345.0,2017-06-09,1.3362722396850586
56.25,345.25,2017-06-09,1.24105966091156
56.25,345.5,2017-04-30,0.7160427570343018
56.25,345.75,2017-04-30,0.7470365166664124
56.25,346.0,2017-04-30,0.7205541729927063
56.25,346.25,2017-04-30,0.7212015390396118
56.25,346.5,2017-04-30,0.6792428493499756
56.25,346.75,2017-04-30,0.6864138245582581
56.25,347.0,2017-04-30,0.701743483543396
56.25,347.25,2017-04-30,0.6978116631507874
56.25,347.5,2017-04-30,0.9458959102630615
56.25,347.75,2017-04-30,1.0892670154571533
56.25,348.0,2017-04-30,1.0578244924545288
56.25,348.25,2017-04-30,1.0293792486190796
56.25,348.5,2017-04-30,1.0072025060653687
56.25,348.75,2017-04-30,1.0468014478683472
56.25,349.0,2017-04-30,1.094824194908142
56.25,349.25,2017-04-30,1.028734803199768
56.25,349.5,2017-04-30,1.0243455171585083
56.25,349.75,2017-04-30,1.0898284912109375
56.25,350.0,2017-04-30,0.968353807926178
56.25,350.25,2017-04-30,0.9701506495475769
56.25,350.5,2017-04-22,0.9491322040557861
56.25,350.75,2017-04-30,1.0090370178222656
56.25,351.0,2017-05-08,2.1174323558807373
56.25,351.25,2017-05-08,1.9413962364196777
56.25,351.5,2017-05-24,2.1659133434295654
56.25,351.75,2017-05-24,1.709242343902588
56.25,352.0,2017-04-14,1.4341092109680176
56.25,352.25,2017-04-30,1.239107608795166
56.25,352.5,2017-05-08,1.3789833784103394
56.25,352.75,2017-06-01,1.056025505065918
56.25,353.0,2017-04-14,1.1580759286880493
56.25,353.25,2017-04-14,1.2674437761306763
56.25,353.5,2017-04-14,1.368654489517212
56.25,353.75,2017-04-14,1.640474557876587
56.25,354.0,2017-04-14,1.728052020072937
56.25,354.25,2017-09-13,1.3486491441726685
56.25,354.5,,
56.25,354.75,,
56.25,355.0,,
56.25,355.25,,
56.25,355.5,,
56.25,355.75,,
56.25,356.0,,
56.25,356.25,,
56.25,356.5,,
56.25,356.75,,
56.25,357.0,2017-09-13,4.533502101898193
56.25,357.25,2017-04-06,4.1460723876953125
56.25,357.5,2017-04-06,3.771596670150757
56.25,357.75,2017-04-06,2.443380117416382
56.25,358.0,2017-03-29,2.4754016399383545
56.25,358.25,2017-03-29,2.368657112121582
56.25,358.5,2017-04-22,1.493622899055481
56.25,358.75,2017-04-22,1.604581356048584
56.25,359.0,2017-04-22,1.2899900674819946
56.25,359.25,2017-04-14,1.2349053621292114
56.25,359.5,2017-08-20,1.6574580669403076
56.25,359.75,2017-08-20,1.6640243530273438
56.5,345.0,2017-05-24,1.0370757579803467
56.5,345.25,2017-06-09,1.1048080921173096
56.5,345.5,2017-06-09,1.3484010696411133
56.5,345.75,2017-04-30,0.8843580484390259
56.5,346.0,2017-04-30,1.0060235261917114
56.5,346.25,2017-04-30,0.9882849454879761
56.5,346.5,2017-04-30,0.7865203619003296
56.5,346.75,2017-04-30,0.6698697209358215
56.5,347.0,2017-04-30,0.6786066889762878
56.5,347.25,2017-04-30,0.8126089572906494
56.5,347.5,2017-04-30,0.8978168964385986
56.5,347.75,2017-04-30,0.9033904671669006
56.5,348.0,2017-04-30,0.8801701068878174
56.5,348.25,2017-04-30,0.9448218941688538
56.5,348.5,2017-04-30,1.062074899673462
56.5,348.75,2017-04-30,1.1321104764938354
56.5,349.0,2017-04-30,1.0951088666915894
56.5,349.25,2017-04-30,0.9775640964508057
56.5,349.5,2017-04-30,0.9984385967254639
56.5,349.75,2017-04-30,0.9691737294197083
56.5,350.0,2017-04-30,0.9321760535240173
56.5,350.25,2017-04-30,0.928065836429596
56.5,350.5,2017-04-30,0.9533247351646423
56.5,350.75,2017-06-01,0.9723644256591797
56.5,351.0,2017-06-01,1.4323309659957886
56.5,351.25,2017-05-24,1.6458275318145752
56.5,351.5,2017-05-24,1.3704428672790527
56.5,351.75,2017-04-14,1.2762526273727417
56.5,352.0,2017-04-14,1.4770312309265137
56.5,352.25,2017-04-14,1.7025083303451538
56.5,352.5,2017-04-30,1.2093157768249512
56.5,352.75,2017-04-14,1.3512130975723267
56.5,353.0,2017-04-14,1.2608064413070679
56.5,353.25,2017-04-14,1.573622226715088
56.5,353.5,2017-06-01,1.3457123041152954
56.5,353.75,2017-04-30,2.176062822341919
56.5,354.0,,
56.5,354.25,,
56.5,354.5,,
56.5,354.75,,
56.5,355.0,,
56.5,355.25,,
56.5,355.5,,
56.5,355.75,,
56.5,356.0,,
56.5,356.25,,
56.5,356.5,,
56.5,356.75,,
56.5,357.0,,
56.5,357.25,2017-02-09,4.729894161224365
56.5,357.5,2017-02-09,2.8388760089874268
56.5,357.75,2017-04-30,2.8523643016815186
56.5,358.0,2017-04-30,2.0026915073394775
56.5,358.25,2017-04-30,1.6152944564819336
56.5,358.5,2017-03-29,1.2568244934082031
56.5,358.75,2017-04-14,1.2924317121505737
56.5,359.0,2017-04-22,1.103218674659729
56.5,359.25,2017-04-22,1.1525462865829468
56.5,359.5,2017-05-08,1.4847166538238525
56.5,359.75,2017-05-08,1.3738458156585693
56.75,345.0,2017-04-30,0.956719696521759
56.75,345.25,2017-06-25,1.3124994039535522
56.75,345.5,2017-06-25,1.5377930402755737
56.75,345.75,2017-06-25,1.5423516035079956
56.75,346.0,2017-06-25,1.1409026384353638
56.75,346.25,2017-06-17,0.9303637146949768
56.75,346.5,2017-04-30,0.9537198543548584
56.75,346.75,2017-04-30,0.8934986591339111
56.75,347.0,2017-04-30,0.8365477919578552
56.75,347.25,2017-04-30,0.7987005114555359
56.75,347.5,2017-04-30,0.8839952349662781
56.75,347.75,2017-04-30,0.7506240010261536
56.75,348.0,2017-04-30,0.7538284659385681
56.75,348.25,2017-04-30,0.7900229692459106
56.75,348.5,2017-04-30,0.8493313193321228
56.75,348.75,2017-04-30,1.1302056312561035
56.75,349.0,2017-04-30,1.2290358543395996
56.75,349.25,2017-04-30,1.0941011905670166
56.75,349.5,2017-04-30,0.9562299251556396
56.75,349.75,2017-04-30,1.0088971853256226
56.75,350.0,2017-04-30,1.0340933799743652
56.75,350.25,2017-04-30,1.0090755224227905
56.75,350.5,2017-06-01,0.9776807427406311
56.75,350.75,2017-06-01,1.0531301498413086
56.75,351.0,2017-05-08,1.1600149869918823
56.75,351.25,2017-06-25,1.6145566701889038
56.75,351.5,2017-06-17,1.1684523820877075
56.75,351.75,2017-04-14,1.1935930252075195
56.75,352.0,2017-04-30,1.101904034614563
56.75,352.25,2017-04-30,1.1856542825698853
56.75,352.5,2017-04-30,1.1990418434143066
56.75,352.75,2017-04-14,1.0886460542678833
56.75,353.0,2017-06-09,1.0845997333526611
56.75,353.25,2017-09-13,1.2518281936645508
56.75,353.5,2017-09-13,1.290732502937317
56.75,353.75,2017-10-23,2.839348554611206
56.75,354.0,2017-05-08,2.269007444381714
56.75,354.25,,
56.75,354.5,,
56.75,354.75,,
56.75,355.0,,
56.75,355.25,,
56.75,355.5,,
56.75,355.75,,
56.75,356.0,,
56.75,356.25,,
56.75,356.5,,
56.75,356.75,,
56.75,357.0,,
56.75,357.25,,
56.75,357.5,2017-04-30,3.732415199279785
56.75,357.75,2017-04-30,3.0377585887908936
56.75,358.0,2017-04-30,2.5663211345672607
56.75,358.25,2017-05-08,1.4642316102981567
56.75,358.5,2017-04-06,1.3657320737838745
56.75,358.75,2017-04-06,1.412005066871643
56.75,359.0,2017-06-25,1.333803415298462
56.75,359.25,2017-06-25,1.3450552225112915
56.75,359.5,2017-06-25,1.1337443590164185
56.75,359.75,2017-06-25,0.9676448106765747
57.0,345.0,2017-04-30,1.107115387916565
57.0,345.25,2017-06-25,1.9889140129089355
57.0,345.5,2017-06-25,1.9872387647628784
57.0,345.75,2017-06-25,1.8177822828292847
57.0,346.0,2017-07-03,1.7843400239944458
57.0,346.25,2017-06-25,1.7041553258895874
57.0,346.5,2017-06-01,1.539673924446106
57.0,346.75,2017-04-30,1.0240130424499512
57.0,347.0,2017-05-16,1.2753099203109741
57.0,347.25,2017-06-01,0.9683325290679932
57.0,347.5,2017-05-24,1.0395556688308716
57.0,347.75,2017-04-30,0.8315081000328064
57.0,348.0,2017-04-30,0.795149028301239
57.0,348.25,2017-04-30,0.8241572976112366
57.0,348.5,2017-04-30,0.7694947123527527
57.0,348.75,2017-04-30,0.9129300713539124
57.0,349.0,2017-04-30,0.9473876953125
57.0,349.25,2017-04-30,1.0977983474731445
57.0,349.5,2017-04-30,1.080129623413086
57.0,349.75,2017-04-30,0.9618313312530518
57.0,350.0,2017-04-30,1.0517473220825195
57.0,350.25,2017-06-01,1.1340512037277222
57.0,350.5,2017-06-01,1.2306846380233765
57.0,350.75,2017-06-25,1.2160063982009888
57.0,351.0,2017-07-03,1.548570990562439
57.0,351.25,2017-06-25,1.5870357751846313
57.0,351.5,2017-06-01,1.5249075889587402
57.0,351.75,2017-05-24,1.0560108423233032
57.0,352.0,2017-04-30,0.9992581605911255
57.0,352.25,2017-04-30,1.2746471166610718
57.0,352.5,2017-04-30,1.1422003507614136
57.0,352.75,2017-04-14,1.2830190658569336
57.0,353.0,2017-04-14,1.2187963724136353
57.0,353.25,2017-04-30,1.3597733974456787
57.0,353.5,2017-04-30,1.695125937461853
57.0,353.75,2017-09-13,2.241577625274658
57.0,354.0,2017-09-13,3.91375732421875
57.0,354.25,,
57.0,354.5,,
57.0,354.75,,
57.0,355.0,,
57.0,355.25,,
57.0,355.5,,
57.0,355.75,,
57.0,356.0,,
57.0,356.25,,
57.0,356.5,,
57.0,356.75,,
57.0,357.0,,
57.0,357.25,,
57.0,357.5,,
57.0,357.75,,
57.0,358.0,2017-04-22,2.6057238578796387
57.0,358.25,2017-09-29,1.4573488235473633
57.0,358.5,2017-05-08,1.181606411933899
57.0,358.75,2017-04-22,1.3188287019729614
57.0,359.0,2017-04-22,1.2890186309814453
57.0,359.25,2017-04-22,1.3846559524536133
57.0,359.5,2017-04-06,1.0631839036941528
57.0,359.75,2017-09-21,1.098887324333191
57.25,345.0,2017-04-30,1.1442716121673584
57.25,345.25,2017-04-30,1.1902047395706177
57.25,345.5,2017-06-25,1.8639761209487915
57.25,345.75,2017-06-25,1.6897094249725342
57.25,346.0,2017-05-24,1.279741883277893
57.25,346.25,2017-07-03,1.599819540977478
57.25,346.5,2017-06-09,2.0968751907348633
57.25,346.75,2017-06-09,2.0490407943725586
57.25,347.0,2017-06-09,1.4566903114318848
57.25,347.25,2017-06-01,1.2612375020980835
57.25,347.5,2017-06-01,1.7619379758834839
57.25,347.75,2017-06-01,1.4100414514541626
57.25,348.0,2017-06-01,0.6942172050476074
57.25,348.25,2017-04-30,0.8391069769859314
57.25,348.5,2017-04-30,0.9648612141609192
57.25,348.75,2017-04-30,0.9681731462478638
57.25,349.0,2017-04-30,0.8988698124885559
57.25,349.25,2017-04-30,0.7963680028915405
57.25,349.5,2017-04-30,0.8003203272819519
57.25,349.75,2017-04-30,0.9077392220497131
57.25,350.0,2017-04-30,1.188361644744873
57.25,350.25,2017-06-01,1.275313377380371
57.25,350.5,2017-06-01,0.9943583011627197
57.25,350.75,2017-07-03,1.700316071510315
57.25,351.0,2017-07-03,1.6628752946853638
57.25,351.25,2017-06-01,2.030829429626465
57.25,351.5,2017-06-01,2.2275009155273438
57.25,351.75,2017-05-24,2.2002933025360107
57.25,352.0,2017-05-24,1.0081583261489868
57.25,352.25,2017-08-12,1.0893656015396118
57.25,352.5,2017-07-03,1.184161901473999
57.25,352.75,2017-07-03,1.5434426069259644
57.25,353.0,2017-04-14,1.3933720588684082
57.25,353.25,2017-04-14,1.6353622674942017
57.25,353.5,2017-04-30,1.6063388586044312
57.25,353.75,2017-04-30,1.9054287672042847
57.25,354.0,2017-02-25,1.466539978981018
57.25,354.25,,
57.25,354.5,,
57.25,354.75,,
57.25,355.0,,
57.25,355.25,,
57.25,355.5,,
57.25,355.75,,
57.25,356.0,,
57.25,356.25,,
57.25,356.5,,
57.25,356.75,,
57.25,357.0,,
57.25,357.25,,
57.25,357.5,,
57.25,357.75,,
57.25,358.0,2017-03-05,3.541646957397461
57.25,358.25,2017-05-08,1.7207636833190918
57.25,358.5,2017-05-08,1.2228326797485352
57.25,358.75,2017-06-25,1.0164916515350342
57.25,359.0,2017-04-22,1.053825855255127
57.25,359.25,2017-04-06,1.245500922203064
57.25,359.5,2017-04-06,1.205387830734253
57.25,359.75,2017-04-06,1.2188562154769897
57.5,345.0,2017-04-30,1.034599781036377
57.5,345.25,2017-04-30,1.1467515230178833
57.5,345.5,2017-04-30,1.0275747776031494
57.5,345.75,2017-06-25,1.4762462377548218
57.5,346.0,2017-06-25,1.5376675128936768
57.5,346.25,2017-04-30,1.6458029747009277
57.5,346.5,2017-06-09,1.9243813753128052
57.5,346.75,2017-06-09,1.7423694133758545
57.5,347.0,2017-05-24,1.2243174314498901
57.5,347.25,2017-06-01,1.4006458520889282
57.5,347.5,2017-06-01,1.5348045825958252
57.5,347.75,2017-06-01,1.727565884590149
57.5,348.0,2017-04-30,1.1294969320297241
57.5,348.25,2017-04-30,1.366756558418274
57.5,348.5,2017-04-30,1.3617651462554932
57.5,348.75,2017-04-30,1.25796639919281
57.5,349.0,2017-04-30,1.0361641645431519
57.5,349.25,2017-04-30,0.887057363986969
57.5,349.5,2017-04-30,0.9883914589881897
57.5,349.75,2017-04-30,1.194512963294983
57.5,350.0,2017-04-30,1.2999463081359863
57.5,350.25,2017-06-01,1.192999243736267
57.5,350.5,2017-06-01,1.1243185997009277
57.5,350.75,2017-06-25,1.5666897296905518
57.5,351.0,2017-06-25,2.1073758602142334
57.5,351.25,2017-06-01,3.202052593231201
57.5,351.5,2017-06-01,3.1543586254119873
57.5,351.75,2017-05-24,2.0626087188720703
57.5,352.0,2017-06-01,0.8943274617195129
57.5,352.25,2017-08-12,1.1149420738220215
57.5,352.5,2017-09-21,1.057433009147644
57.5,352.75,2017-04-30,1.6828746795654297
57.5,353.0,2017-07-03,1.6621595621109009
57.5,353.25,2017-07-03,1.5912165641784668
57.5,353.5,2017-05-08,1.9475027322769165
57.5,353.75,,
57.5,354.0,2017-05-08,2.644631862640381
57.5,354.25,2017-03-21,2.225527048110962
57.5,354.5,,
57.5,354.75,,
57.5,355.0,,
57.5,355.25,,
57.5,355.5,,
57.5,355.75,,
57.5,356.0,2017-02-25,6.032628059387207
57.5,356.25,,
57.5,356.5,,
57.5,356.75,,
57.5,357.0,,
57.5,357.25,,
57.5,357.5,,
57.5,357.75,,
57.5,358.0,,
57.5,358.25,2017-04-30,1.9606350660324097
57.5,358.5,2017-04-30,1.1899691820144653
57.5,358.75,2017-06-25,0.9952384233474731
57.5,359.0,2017-05-16,1.4496471881866455
57.5,359.25,2017-06-25,1.0936716794967651
57.5,359.5,2017-09-21,0.9555568695068359
57.5,359.75,2017-09-21,0.9721073508262634
57.75,345.0,2017-04-30,1.088382601737976
57.75,345.25,2017-04-30,1.1994365453720093
57.75,345.5,2017-04-30,1.3491268157958984
57.75,345.75,2017-06-01,1.6559174060821533
57.75,346.0,2017-04-30,1.3835842609405518
57.75,346.25,2017-04-30,1.5957070589065552
57.75,346.5,2017-04-30,1.6480602025985718
57.75,346.75,2017-04-30,1.711806297302246
57.75,347.0,2017-04-30,1.5526632070541382
57.75,347.25,2017-06-01,1.5354435443878174
57.75,347.5,2017-06-01,1.5185657739639282
57.75,347.75,2017-06-01,1.2647459506988525
57.75,348.0,2017-04-30,1.1544333696365356
57.75,348.25,2017-04-30,1.3482611179351807
57.75,348.5,2017-04-30,1.2098321914672852
57.75,348.75,2017-04-30,1.0237185955047607
57.75,349.0,2017-04-30,0.9431326389312744
57.75,349.25,2017-04-30,1.0676226615905762
57.75,349.5,2017-04-30,1.2340302467346191
57.75,349.75,2017-04-30,1.199939250946045
57.75,350.0,2017-04-30,1.3102726936340332
57.75,350.25,2017-04-30,1.2326887845993042
57.75,350.5,2017-06-01,1.293529987335205
57.75,350.75,2017-06-01,1.9419331550598145
57.75,351.0,2017-06-01,3.0451509952545166
57.75,351.25,2017-06-01,4.25529146194458
57.75,351.5,2017-06-01,3.6440072059631348
57.75,351.75,2017-06-01,2.140782117843628
57.75,352.0,2017-06-01,1.2236753702163696
57.75,352.25,2017-08-12,1.2038342952728271
57.75,352.5,2017-04-30,1.1551510095596313
57.75,352.75,2017-09-13,1.212317705154419
57.75,353.0,2017-07-03,1.4456557035446167
57.75,353.25,2017-07-03,1.480434536933899
57.75,353.5,2017-07-03,1.3277604579925537
57.75,353.75,2017-05-08,2.0891473293304443
57.75,354.0,2017-05-08,2.148676633834839
57.75,354.25,2017-05-08,1.8842142820358276
57.75,354.5,,
57.75,354.75,,
57.75,355.0,,
57.75,355.25,,
57.75,355.5,,
57.75,355.75,,
57.75,356.0,2017-03-13,4.549905300140381
57.75,356.25,2017-09-21,3.452414035797119
57.75,356.5,2017-09-21,2.263014793395996
57.75,356.75,2017-02-25,1.9208576679229736
57.75,357.0,2017-09-21,2.323798418045044
57.75,357.25,2017-03-05,2.1102356910705566
57.75,357.5,2017-03-05,1.6020101308822632
57.75,357.75,2017-03-29,1.604293942451477
57.75,358.0,2017-03-05,1.264542818069458
57.75,358.25,2017-04-30,1.177051305770874
57.75,358.5,2017-06-25,1.2723077535629272
57.75,358.75,2017-06-25,1.1682074069976807
57.75,359.0,2017-06-25,1.4365066289901733
57.75,359.25,2017-07-03,0.9448060393333435
57.75,359.5,2017-04-30,0.9868025183677673
57.75,359.75,2017-04-30,1.0654906034469604
58.0,345.0,2017-04-30,1.2518494129180908
58.0,345.25,2017-04-30,1.251025915145874
58.0,345.5,2017-04-30,1.4238356351852417
